Block_ID,Morale_Value
B6000,5.555683032868265
B6000,6.47991864819185
B6000,5.1769325316693875
B6000,7.288772229372927
B6000,6.313183050776586
B6000,5.629279384410567
B6000,5.255204180984594
B6000,7.447128726697781
B6000,6.225454831463508
B6000,5.495725915692778
B6000,7.005620964053925
B6000,7.643646019133252
B6000,5.164088989590172
B6000,4.237968663857088
B6000,8.10751266018221
B6000,6.766671596219603
B6000,6.584874090551319
B6000,6.605810998331992
B6000,7.024733797124498
B6000,6.928060195124527
B6000,7.149201492802096
B6000,6.184511738498063
B6000,6.40150473756233
B6000,6.810064232983611
B6000,6.577148519055213
B6000,6.467810240315154
B6000,6.140234640623078
B6000,5.980106799400823
B6000,6.0085663827048466
B6000,6.356699714769757
B6000,5.413064145918417
B6000,5.642505679507536
B6000,6.609528912966159
B6000,7.4138071134970405
B6000,7.103535443757389
B6000,7.826748652719385
B6000,5.770962117905968
B6000,6.311125443022568
B6000,6.306679264894055
B6000,7.483770900476344
B6000,6.1845949179366135
B6000,5.684783264443187
B6000,5.821297562117377
B6000,6.132445145937061
B6000,5.828984722376318
B6000,6.371288822322802
B6000,6.259306200192747
B6000,7.635188108920617
B6000,5.988463597586309
B6000,7.481290594890193
B6000,6.164798688315004
B6000,5.946217917432333
B6000,6.360231334598053
B6000,5.614082041571395
B6000,6.429357593381964
B6000,5.188459427521266
B6000,5.537225230061507
B6000,5.745182258840007
B6000,7.293730923569752
B6000,6.478053954359624
B6000,7.680814047579384
B6000,4.922528000409094
B6000,6.201435903928747
B6000,6.43451269465099
B6000,6.052187387825929
B6000,5.264272005453524
B6000,6.843347327581581
B6000,6.651978959672148
B6000,7.1164853213393675
B6000,5.528073723827811
B6000,6.141968685877186
B6000,5.0145665336435465
B6000,4.302596003317854
B6000,6.872857705131388
B6000,7.051875123571792
B6000,5.761651801135892
B6000,6.735844637575273
B6000,7.295280271491071
B6000,4.280585996317639
B6000,5.7163346668952855
B6000,7.095397806051311
B6000,5.404554571045871
B6000,6.170632971478376
B6000,5.1767696625413375
B6000,5.514604843420386
B6000,6.383302306577252
B6000,6.453255879305271
B6000,6.24046415235969
B6000,7.694196549331347
B6000,5.8752609163055025
B6000,5.135100960841142
B6000,7.162081854795603
B6000,6.31608790431713
B6000,7.104852922458995
B6000,6.165550243399064
B6000,6.360422381222179
B6000,7.1609676432423255
B6000,5.715974769154239
B6000,6.336128490505681
B6000,7.278853849490508
B6000,7.786046301662589
B6000,6.312222456719701
B6000,5.712163155887704
B6000,6.179541985706907
B6000,6.496930011396089
B6000,5.487430089377898
B6000,6.50914044434649
B6000,6.612759985219128
B6000,7.2369375299980625
B6000,7.132507314880261
B6000,6.092576179859847
B6000,7.3857978827882675
B6000,6.534622595632582
B6000,6.1652402364038315
B6000,7.085739468636091
B6000,6.289932156053869
B6000,6.890401633077586
B6000,6.014967427716437
B6000,6.319470852817334
B6000,5.908703807723125
B6000,5.417942749585974
B6000,7.45086285131913
B6000,6.033113118127227
B6000,6.431683563454097
B6000,6.660807308793668
B6000,7.733907713279165
B6000,7.415939491341037
B6000,4.936655889596793
B6000,7.175317445707348
B6000,7.1026223794553704
B6000,5.226737479327221
B6000,6.412022420564263
B6000,5.529469551750731
B6000,7.304110566104011
B6000,6.795670070805389
B6000,7.866932659334536
B6000,5.529152854593308
B6000,5.558441898312747
B6000,8.337094963540938
B6000,5.879161634938574
B6000,5.143867888430183
B6000,5.925815395207056
B6000,6.45901628089742
B6000,4.9640604376227735
B6000,6.578082340828661
B6000,5.949709018783918
B6000,5.319375932036814
B6000,6.973481946336207
B6000,6.979684115020993
B6000,5.199063117106602
B6000,5.1573340247416
B6000,6.460383251368587
B6000,5.080398449204052
B6000,6.463652433747086
B6000,6.300996674215518
B6000,6.102900496782292
B6000,7.202920853968198
B6000,6.863398753138227
B6000,6.001335385110737
B6000,5.439594299641297
B6000,5.427448802709195
B6000,6.436826989346894
B6000,7.087649354413767
B6000,6.129203813889204
B6000,5.206146719551959
B6000,5.982176790643824
B6000,8.112837515660251
B6000,6.75307315319323
B6000,6.716058739970758
B6000,6.621049072555811
B6000,5.828531104974435
B6000,5.834939747492522
B6000,6.658728059364513
B6000,6.264245816290941
B6000,5.106336232391036
B6000,5.1063260565820245
B6000,4.94442658148004
B6000,6.492697440609031
B6000,7.21134831184063
B6000,7.121660053050746
B6000,6.855476541108261
B6000,7.192638308614497
B6000,6.536435985307801
B6000,6.640878265231105
B6000,7.296339480247464
B6000,6.697473036468414
B6000,5.8728880102113035
B6000,7.613181754279608
B6000,6.12940016770163
B6000,6.050742214447498
B6000,7.219893338539178
B6000,6.018817134023294
B6000,6.065332624097994
B6000,6.431431926290307
B6000,7.036073719153899
B6000,6.630247375502104
B6000,5.8618012295689566
B6000,7.676527616850968
B6000,6.438388563390878
B6000,6.692603689395689
B6000,5.651305726827412
B6000,7.164874738179808
B6000,5.270134931692554
B6000,6.114124208350615
B6000,6.598921889245829
B6000,6.948311986215451
B6000,6.54955044245676
B6000,5.310582157015976
B6000,6.25107875577903
B6000,6.173280137316444
B6000,7.110246650362201
B6000,6.245035553339599
B6000,7.46872342949339
B6000,6.5409628297900655
B6000,6.662070479653383
B6000,6.761023397054546
B6000,5.695784172838104
B6000,6.597184123923193
B6000,5.429392222073785
B6000,6.4916134919223545
B6000,6.253908709182826
B6000,6.94469218718951
B6000,7.322642142391089
B6000,7.357177582576031
B6000,7.164056883631607
B6000,6.562050464688945
B6000,7.071145881675407
B6000,6.655116020133549
B6000,7.374461553020931
B6000,6.628951156784598
B6000,5.977672845089584
B6000,5.92276818152967
B6000,7.297972836837477
B6000,6.892238759347908
B6000,5.503945244312601
B6000,7.101319289832868
B6000,5.646739818076117
B6000,5.991028341584657
B6000,7.033463324401866
B6000,5.563730572554363
B6000,6.261255816418711
B6000,6.024153182529428
B6000,6.206988770181584
B6000,6.863876008442107
B6000,6.436897626636235
B6000,6.527368535560694
B6000,4.895885194960571
B6000,7.365728962419445
B6000,4.379080608265424
B6000,5.882683043224006
B6000,4.830208334696707
B6000,5.702867024982522
B6300,6.045258230365966
B6300,5.664636952803305
B6300,5.790740794137102
B6300,4.893801534985207
B6300,6.08545020839995
B6300,6.633534025871546
B6300,4.819189754877643
B6300,6.354557716832012
B6300,6.741781212336895
B6300,6.249098799610254
B6300,6.507032464576701
B6300,6.420676725781986
B6300,6.672720460678071
B6300,5.410573082722434
B6300,5.418540612631718
B6300,4.715917241273985
B6300,4.969947580911766
B6300,5.667547967372036
B6300,6.294491952418178
B6300,4.594177626162242
B6300,5.336700861006973
B6300,6.2675572373419595
B6300,6.711974687717045
B6300,7.044257129611187
B6300,5.994929747378352
B6300,6.104693367179218
B6300,5.282057874452966
B6300,6.776142668024807
B6300,6.497531361940571
B6300,5.550455386125483
B6300,5.703275158826638
B6300,5.503133235396668
B6300,7.511462446733472
B6300,5.091630892399529
B6300,5.714464534435584
B6300,5.639830900362682
B6300,6.067200487547033
B6300,5.450055198416841
B6300,5.466345152515768
B6300,4.890044070747345
B6300,3.5266342820725383
B6300,5.653465377746992
B6300,5.3745821146070565
B6300,5.94586647457023
B6300,4.698736344483098
B6300,4.422789595294861
B6300,6.638133165464179
B6300,5.141241961491796
B6300,6.894261000035693
B6300,5.495695024095473
B6300,5.392067412679388
B6300,6.324460306917315
B6300,5.40271673805889
B6300,6.269972215162534
B6300,4.940568515287793
B6300,6.300629630643475
B6300,4.852388580968548
B6300,6.649067249274243
B6300,4.8957299135985055
B6300,3.6851225138690813
B6300,5.468936931451839
B6300,5.868596835097777
B6300,4.309245719328022
B6300,6.245786471099155
B6300,6.179549111196163
B6300,5.547791608381376
B6300,5.780081580199771
B6300,5.105529610434158
B6300,5.934505823846518
B6300,7.029177208796128
B6300,4.935955885389486
B6300,4.955830167836289
B6300,5.273181636615527
B6300,6.974036633477243
B6300,6.7045291639295055
B6300,6.261378049654652
B6300,5.442469863261407
B6300,6.29055161896412
B6300,5.9098845166680185
B6300,4.923227440351537
B6300,5.619125591787904
B6300,5.113965664877126
B6300,6.462181389873579
B6300,5.165269810845986
B6300,5.5474417501243165
B6300,4.838506143590444
B6300,5.405993777796287
B6300,4.891921838097952
B6300,5.943363229287606
B6300,6.81980682647429
B6300,6.050437934397079
B6300,4.90712257245617
B6300,5.685600746404219
B6300,4.80454221379728
B6300,4.365344280519567
B6300,5.754641433889297
B6300,6.135907073760481
B6300,6.602052677682906
B6300,6.19782329018338
B6300,4.775377788422461
B6300,5.175466390049281
B6300,5.2681344187740855
B6300,4.673798296308642
B6300,6.854012402907699
B6300,6.816027757410358
B6300,5.909446551893334
B6300,6.869467852520536
B6300,6.4960283871094076
B6300,6.749185592636324
B6300,3.9686906762453362
B6300,5.19857582286637
B6300,4.912180497959039
B6300,5.466664886672683
B6300,5.2926554530104735
B6300,4.89600777843946
B6300,5.738099677196313
B6300,4.117484258927728
B6300,6.450989473187325
B6300,6.216086094660158
B6300,4.864677528072277
B6300,6.3227042138073
B6300,5.546277443500009
B6300,6.612586131084002
B6300,6.037113891697137
B6300,4.723334802894422
B6300,6.413938425424136
B6300,4.642059839678793
B6300,5.126339710754435
B6300,6.110385341104317
B6300,7.256955088454522
B6300,4.861897760054903
B6300,6.670402228299554
B6300,5.727585138126063
B6300,5.772650020467125
B6300,5.2848573520653375
B6300,6.351161039648772
B6300,6.079598400970368
B6300,6.707229953323259
B6300,5.36029464921035
B6300,6.149237531192213
B6300,6.249904416876664
B6300,4.609513928202846
B6300,5.462183041792686
B6300,6.54147687241802
B6300,7.007371638977691
B6300,5.622142910746524
B6300,5.497251756284541
B6300,6.804927078411206
B6300,5.912987742291804
B6300,4.537906462450075
B6300,6.295077742677994
B6300,5.857002743710049
B6300,6.48945732410068
B6300,5.9956400448175025
B6300,6.0570274227417125
B6300,5.267132229654695
B6300,6.592290352855107
B6300,5.90819832200169
B6300,5.696353145337738
B6300,6.854689343035706
B6300,5.4706362117966805
B6300,4.8032076842086235
B6300,5.047120177561279
B6300,6.139505884996053
B6300,5.0539955057958785
B6300,5.668665882598999
B6300,5.819285711731415
B6300,5.676212885772696
B6300,5.251019861845294
B6300,5.4648848889604915
B6300,4.799252517017869
B6300,6.107907804631018
B6300,5.832961618079282
B6300,6.253519713801915
B6300,6.843531799429446
B6300,4.835136208143098
B6300,4.610550034161298
B6300,5.950727349430244
B6300,7.537683310478923
B6300,5.836353535992753
B6300,5.69942908598222
B6300,5.131267830699525
B6300,5.559569572098865
B6300,4.643333949583848
B6300,6.962593551874268
B6300,5.601553743973436
B6300,5.99150123314905
B6300,5.3802471003709975
B6300,5.936018890168843
B6300,6.525043483035595
B6300,6.25547667999873
B6300,5.580732171002
B6300,6.431984751804897
B6300,4.616681094624729
B6300,6.415251078561231
B6300,6.381078953383128
B6300,6.152874936351488
B6300,6.385945826556803
B6300,5.213124018322551
B6300,5.065069055307206
B6300,6.0731119038956365
B6300,5.876824693347609
B6300,4.888725610842817
B6300,5.616411773821664
B6300,5.774051833174828
B6300,4.199898247960263
B6300,5.960946639041805
B6300,6.314314516826714
B6300,4.901545735115885
B6300,5.57136077501897
B6300,5.080057279277193
B6300,5.774342227843615
B6300,4.392776481593119
B6300,5.06577818781684
B6300,5.530151715463117
B6300,4.930113002219362
B6300,6.17111059550651
B6300,5.07120833371445
B6300,6.5432144649357715
B6300,5.369361876525458
B6300,5.185777360858566
B6300,6.114522232095338
B6300,6.032436045079491
B6300,5.855539353441793
B6300,4.868085654769639
B6300,6.0757409989888895
B6300,5.073058305337979
B6300,4.900749362253709
B6300,7.2890546192707
B6300,5.011824590811441
B6300,6.220817097215391
B6300,5.826162947742871
B6300,5.026157061814037
B6300,5.780656899540461
B6300,5.977671534751949
B6300,6.785260113106576
B6300,5.086782777425884
B6300,4.668020861209511
B6300,5.747783988178275
B6300,5.007202919352924
B6300,6.643155300072137
B6300,5.488966317696885
B6300,6.424626745388808
B6300,5.307501719972928
B6300,6.635362767859874
B6300,4.23714019743745
B6300,5.503482190563285
B6300,7.522894752198187
B6300,5.1167051882354295
B6300,5.080775241637701
B6300,7.570481534768404
B6300,5.751337622856984
B6300,6.211820876404975
B6300,5.513135807466562
B6300,5.64948417890636
B6300,5.678397232464305
B6300,6.032978308728089
B6300,5.021224100564157
B6300,5.7299331721815845
B6300,6.230590533989541
B6300,5.531868070132668
B6300,5.303688780729379
B6300,4.840969134328501
B6300,5.423943286052284
B6300,6.678761550619718
B6300,6.284871805689
B6300,5.928446429000518
B6300,5.226360238317424
B6300,5.310428404795498
B6300,7.24374196364501
B6300,5.18830761846224
B6300,5.8309105254960665
B6300,6.077440405646949
B6300,6.3745247889650685
B6300,5.08622399230773
B6300,5.079872756178062
B6300,5.846077733899021
B6300,5.990373907673566
B6300,4.354552478899311
B6300,5.171039577118644
B6300,6.039907549367348
B6300,4.725880781730019
B6300,6.117503065454651
B6300,6.255642241885122
B6300,6.2835674073717644
B6300,6.204776156910906
B6300,6.813486106778451
B6300,6.016275205691399
B6300,6.157324565666086
B6300,5.681868616264303
B6300,6.399696841244046
B6300,4.961415122646948
B6300,6.689679528331487
B6300,5.598029991253917
B6300,5.62615702815183
B6300,4.152741113780344
B6300,6.189814435492924
B6300,5.1923763546603885
B6300,5.48802305954502
B6300,6.498533318681003
B6300,4.297109654556901
B6300,5.798328573894957
B6300,6.045020555150536
B6300,5.807967384200142
B6300,5.71081425614892
B6300,5.202586545537432
B6300,4.888731025594848
B6300,5.115171697235937
B6300,5.288478551677218
B6300,5.825772272111388
B6300,5.551175549587998
B6300,4.894585940924513
B6300,6.316645298210619
B6300,5.258575451130103
B6300,5.70549941054375
B6300,5.055913416581407
B6300,5.077952812517037
B6300,5.436272654790857
B6300,4.752710060017188
B6300,5.745446152744207
B6300,5.4523101691461875
B6300,6.128510960033637
B6300,5.871546669075802
B6300,5.637125199562392
B6300,6.065720800939709
B6300,4.416730304459726
B6300,4.945109572102978
B6300,5.400881177286096
B6300,5.820735536873686
B6300,7.1274706431149735
B6300,5.55742411262675
B6300,4.929780568356279
B6300,6.108720795945425
B6300,6.799920291611157
B6300,5.493345494866846
B6300,5.35277027756106
B6300,6.800392055970533
B6300,5.4464619965466
B6300,4.275755249113691
B6300,6.657426054693208
B6300,6.577711496813168
B6300,7.225844764499916
B6300,5.842084929188292
B6300,5.829920754860684
B6300,4.141860474778386
B6300,5.12154356047116
B6300,6.981503192849637
B6300,7.128166693003785
B6300,5.427184913736802
B6300,4.489167611745694
B6300,5.837219645062228
B6300,6.301844157445995
B6300,6.641911049775163
B6300,4.7248527714277095
B6300,6.057077072128392
B6300,5.2016461446157205
B6300,4.343385256262157
B6300,6.291913976532015
B6300,5.580021548167569
B6300,6.132289837357774
B6300,5.575965806102134
B6300,5.7210493963022495
B6300,6.298521796811684
B6300,5.073708813733465
B6300,6.294176856302997
B6300,5.895764782181903
B6300,4.076891060141975
B6300,5.362406253327601
B6300,5.237378984793973
B6300,5.201800579876065
B6300,6.903377375880274
B6300,5.469449843304108
B6300,5.054085978621266
B6300,6.3735844601744365
B6300,5.418844379499871
B6300,5.569873879369914
B6300,5.544677096442964
B6300,6.312008849484563
B6300,5.307554726952314
B6300,6.399361711046286
B6300,4.88037192794529
B6300,5.286847357027825
B6300,5.608846553741373
B6300,6.905940281300867
B6300,5.015059043466442
B6300,5.371385109091999
B6300,6.827871811624353
B6300,6.347071358118109
B6300,4.347495714722216
B6300,5.855356794090331
B6300,4.579984661756855
B6300,6.351180370905689
B6300,4.79800465428656
B6300,4.409311759868957
B6300,4.641828283517025
B6300,5.75645563129974
B6300,5.276227659087989
B6300,5.911113670261707
B6300,4.73773241119229
B6300,5.669650309649104
B6300,7.100512898616418
B6300,5.014345828874096
B6300,6.326853480067772
B6300,5.93039087350521
B6300,5.013561150164749
B6300,6.436611117829695
B6300,6.10196998377968
B6300,5.6627002925707
B6300,5.603489208373318
B6300,6.778805348755546
B6300,6.3095609207432926
B6300,5.194980084973761
B6300,7.700666307979131
B6300,5.2357946739257075
B6300,5.481369467609133
B6300,6.317710172925325
B6300,5.718799856743173
B6300,5.877565392741305
B6300,6.296566446898037
B6300,6.152138331527637
B6300,5.680474016871562
B6300,5.500431682984583
B6300,6.145919860181223
B6300,6.472817506066465
B6300,5.122873025583759
B6300,5.816315585906555
B6300,5.321285125404345
B6300,4.940792250699261
B6300,5.964463977653991
B6300,5.639409576128333
B6300,5.4698201107734885
B6300,5.84979254740237
B6300,6.390475146500239
B6300,6.560614476453957
B6300,5.654862348096588
B6300,5.27784962102504
B6300,6.702266656863751
B6300,6.55496354565112
B6300,4.512235878100002
B6300,6.436287598961952
B6300,5.829517991572077
B6300,6.639263423802584
B6300,5.707652598493857
B6300,5.774223493772087
B6300,5.856887920552646
B6300,4.713933744037694
B6300,4.998192528917028
B6300,4.591639031968068
B6300,4.879315879914964
B6300,7.219824158505857
B6300,5.658678250517714
B6300,5.6349980364070635
B6300,5.798299782977842
B6300,6.87645078936816
B6300,5.381636236545456
B6300,5.238809001543344
B6300,6.74145751154688
B6300,7.38583452513691
B6300,6.091098904908782
B6300,6.176126946942608
B6300,6.421901262604901
B6300,7.376859787146291
B6300,6.606355330918542
B6300,4.834107418470787
B6300,4.923575521360832
B6300,5.722602293091427
B6300,5.570884267470202
B6300,5.546056925905453
B6300,5.645360500693319
B6300,6.349595699684421
B6300,6.85831445878935
B6300,5.529282864386865
B6300,5.768558499421459
B6300,6.336907247810064
B6300,7.0957426998116
B6300,6.3233999507978815
B6300,4.7115781390723335
B6300,6.23360504083018
B6300,6.29577897246569
B6300,3.9899243224338425
B6300,7.187381181849012
B6300,5.212778566552116
B6300,5.912552776780661
B6300,4.5718618205250525
B6300,3.659287684996716
B6300,6.081538704499246
B6300,5.9626704528561225
B6300,6.352803241012979
B6300,6.056601120363196
B6300,5.559717758482013
B6300,7.032206602244456
B6300,5.567898427829073
B6300,5.02891822302108
B6300,4.8252000968971895
B6300,4.986889303649968
B6300,6.219530303978053
B6300,6.120123068648194
B6300,6.608208635395335
B6300,6.856383405282643
B6300,5.663256003571693
B6300,5.4889384112594595
B6300,5.412017236085196
B6300,6.113966886089298
B6300,4.864743920779802
B6300,5.805902560668778
B6300,5.762620074985116
B6300,4.653834090006616
B6300,5.400910415785631
B6300,5.554409352049374
B6300,5.54544137897764
B6300,4.028172912581544
B6300,4.578757192223372
B6300,4.242543623600288
B6300,5.811773583734444
B6300,4.212070917772715
B6300,5.859432519554361
B6300,6.875119497886321
B6300,5.827794178324735
B6300,5.192754362002421
B6300,4.826534664873819
B6300,6.890126630014979
B6300,7.1487069958683325
B6300,5.211949889162757
B6300,6.446585125991802
B6300,6.98078927336492
B6300,5.7596389424075545
B6300,6.679419163031588
B6300,4.209688918093655
B6300,5.187976940796121
B6300,6.026255289061848
B6300,6.540024335899
B6300,7.122041115877955
B6300,4.282548441111409
B6300,5.3244500938629455
B6300,5.668512227493721
B6300,5.683829553071266
B6300,5.931816104445441
B6300,5.181885363162232
B6300,5.451631832594574
B6300,6.393892857151017
B6300,6.658339487703859
B6300,6.863125441006128
B6300,6.108696224003741
B6300,4.444988171843195
B6300,4.980086687251989
B6300,5.5101240084310295
B6300,5.310399220740359
B6300,5.270851431192721
B6300,5.983718480678209
B6300,4.810373052294533
B6300,6.597963727190269
B6300,5.461295098401421
B6300,6.141165783961914
B6300,4.709644614733206
B6300,6.335690584224745
B6300,6.047742975842236
B6300,4.5764065534407035
B6300,5.822319716107763
B6300,4.947488371660096
B6300,6.053391661337135
B6300,5.922088790611822
B6300,5.232216177706908
B6300,3.854458410642375
B6300,3.92673453772641
B6300,4.655343273736388
B6300,5.45830203227896
B6300,4.784792392677591
B6300,5.206431610626751
B6300,5.275652703681482
B6300,6.081192374078485
B6300,6.098916103966314
B6300,5.3111670753896725
B6300,5.1135061557581105
B6300,6.225633309768286
B6300,4.535006636022323
B6300,5.685640113727935
B6300,5.981919263260952
B6300,4.5393786862843735
B6300,6.106862446069251
B6300,6.2591260563688715
B6300,3.725544291882217
B6300,7.479776002978908
B6300,5.116858172501083
B6300,5.500104619381084
B6300,4.444827071352546
B6300,7.3537541404352105
B6300,5.079557626961666
B6300,6.476445366890695
B6300,5.157470731811784
B6300,6.275345738664232
B6300,6.696548099532281
B6300,4.85937038380678
B6300,6.543148343637047
B6300,5.69258031627659
B6300,6.39438751570712
B6300,5.288193628748933
B6300,5.973957428942166
B6300,5.820744381028716
B6300,7.021494435568308
B6300,6.008346437031595
B6300,6.604224108162786
B6300,5.715311411651166
B6300,5.65252367535952
B6300,5.439632868720168
B6300,5.5630159546428635
B6300,6.600485469656846
B6300,8.089719293242485
B6300,5.402927148584631
B6300,6.869634660778743
B6300,5.666049535039366
B6300,5.589271513697222
B6300,2.7659968251116904
B6300,5.548114927224109
B6300,4.870174744195957
B6300,5.567952013449039
B6300,5.063271025436333
B6300,5.284656812144668
B6300,5.702250048507767
B6300,5.494890550666504
B6300,6.966653102717029
B6300,6.283526193012994
B6300,6.699998277231639
B6300,5.119076048410179
B6300,5.198035575658174
B6300,6.046549623987927
B6300,5.731545259030745
B6300,5.803858417523298
B6300,5.275409500482967
B6300,5.455394349580702
B6300,4.253647598833937
B6300,4.678800957714017
B6300,6.533861287653558
B6300,6.713510184790478
B6300,5.69331195783033
B6300,5.5596447925064645
B6300,6.664807301854183
B6300,5.039274342963712
B6300,4.474855022418449
B6300,5.221761508111325
B6300,4.8969488145620454
B6300,4.605634448690127
B6300,5.486080503012872
B6300,7.269050474559448
B6300,6.212354880585936
B6300,4.696515956435195
B6300,5.752293136743278
B6300,4.503827083001813
B6300,6.605527623235208
B6300,5.315086191876866
B6300,6.472084646248636
B6300,6.626163963560724
B6300,4.893076419640438
B6300,6.3690891028029295
B6300,5.982051358361215
B6300,6.34106912071786
B6300,5.317006288624027
B6300,5.18176015861241
B6300,5.397238112910125
B6300,6.456777650787325
B6300,5.315185729185957
B6300,5.575001169637951
B6300,5.456570239133514
B6300,5.105001058637834
B6300,4.494193786531586
B6300,6.444807301080492
B6300,5.33830520664916
B6300,5.624779672565166
B6300,6.2284625424640385
B6300,6.0018958809269725
B6300,6.539459783189887
B6300,6.288903782146532
B6300,5.994089585463519
B6300,6.729769438424243
B6300,5.5560781312273955
B6300,5.756577533287023
B6300,8.009214778799388
B6300,5.5150316776965616
B6300,6.070249926301552
B6300,6.144573790187451
B6300,5.525975235825422
B6300,6.796235444491616
B6300,5.822294725805851
B6300,6.4099972371969285
B6300,5.321988585469848
B6300,5.652280404149497
B6300,6.426102676919745
B6300,6.09927843616691
B6300,5.005676588188301
B6300,6.417531024827784
B6300,4.681364423021743
B6300,6.490042103718212
B6300,6.382173148945043
B6300,4.440385919773634
B6300,6.143485686460221
B6300,5.49318514595949
B6300,7.001209853894805
B6300,6.143926187228753
B6300,6.415361300936752
B6300,5.442572922561248
B6300,5.400216762480055
B6300,4.994812799733271
B6300,6.27447308971405
B6300,6.1694457585984
B6300,5.888219147003689
B6300,6.4292836284294435
B6300,6.703041253149901
B6300,6.2864928984837265
B6300,6.068464126874042
B6300,5.406462150835699
B6300,5.878620997263911
B6300,5.479458560193436
B6300,5.939646381403122
B6300,6.611693385411954
B6300,4.544400304658658
B6300,6.705916707907265
B6300,7.0357354457559245
B6300,6.50331845155112
B6300,5.173347254088393
B6300,5.910286274015249
B6300,4.49066565310399
B6300,5.628239839738766
B6300,5.983460303495042
B6300,6.2009934762753245
B6300,6.390206570618776
B6300,4.467485542182706
B6300,6.22687897689876
B6300,5.342116140465475
B6300,6.398493748578739
B6300,5.920776766252656
B6300,5.92625849819415
B6300,6.515806806073788
B6300,5.563690270435631
B6300,4.951728838389791
B6300,3.7329069456080033
B6300,5.995288552996151
B6300,6.451512869401236
B6300,7.050445733944136
B6300,6.312778381961504
B6300,5.116527707490377
B6300,5.39933493905789
B6300,6.859034037404759
B6300,5.633407977848899
B6300,6.396097793914347
B6300,5.507494748549955
B6300,5.255397260881906
B6300,6.179574669506696
B6300,6.55886136392961
B6300,4.769750588722827
B6300,6.036164243136271
B6300,6.462600324656147
B6300,5.220705857272026
B6300,6.340357117515356
B6300,6.09818342660834
B6300,5.109953651947999
B6300,6.57004494318706
B6300,5.04131971999591
B6300,5.271578860870746
B6300,4.78298270876885
B6300,6.124769895834111
B6300,6.309757966757877
B6300,6.598738581650835
B6300,5.18889310647565
B6300,6.025939875087497
B6300,6.569164569333679
B6300,5.064923228391963
B6300,5.680050390239045
B6300,5.6658058047459905
B6300,5.316893822818015
B6300,6.439591185277611
B6300,6.647297546151393
B6300,5.285193904316924
B6300,6.115378446886187
B6300,5.257584306985355
B6300,6.662632798265699
B6300,4.944356255439796
B6300,6.558913876655995
B6300,5.890025320545161
B6300,6.191889795272654
B6300,6.117806665917737
B6300,4.480734280762763
B6300,5.66649711233638
B6300,6.0645604387737775
B6300,6.658847492440565
B6300,5.014035588400942
B6300,6.632515633744683
B6300,6.098886199314996
B6300,6.1560360932883915
B6300,6.3953972055068675
B6300,4.095478138969414
B6300,5.284006870656612
B6300,6.483133344412003
B6300,5.775683714221972
B6300,5.486134024336794
B6300,6.65350053161701
B6300,5.634070666554723
B6300,5.002858255203306
B6300,5.701198054519514
B6300,5.208433342098884
B6300,5.3059486523552515
B6300,5.262740673166906
B6300,5.90610077488912
B6300,5.852509036712591
B6300,4.719650136289064
B6300,4.916829364928949
B6300,4.444912711531425
B6300,4.892412848558947
B6300,6.587329668722306
B6300,4.905622671217162
B6300,6.973227785222707
B6300,6.482458670864327
B6300,7.491465847186176
B6300,4.931496898702591
B6300,4.955646105451499
B6300,5.6193102081002895
B6300,5.604545515650312
B6300,5.456861885344714
B6300,3.7201837873225148
B6300,5.457697251546716
B6300,5.401744403157595
B6300,6.523056167992314
B6300,5.934606064909109
B6300,6.227165800768842
B6300,5.7707804340493825
B6300,5.354071801640977
B6300,4.100913423632993
B6300,4.411583310433307
B6300,4.3076273814633
B6300,6.02281646444541
B6300,5.764973726691122
B6300,5.976530009522599
B6300,5.0432443938322
B6300,5.729557324104164
B6300,5.542864299281281
B6300,6.81010574390809
B6300,4.939752982129205
B6300,4.750082634753248
B6300,6.34737952898081
B6300,5.73541120885515
B6300,6.3990872423475516
B6300,4.365830042674181
B6300,6.0475325726711135
B6300,5.427404928570653
B6300,5.036303896256358
B6300,6.14542864857685
B6300,5.37541429600085
B6300,6.1421235446994285
B6300,5.344277853577329
B6300,6.2505871603511345
B6300,5.64039788781242
B6300,6.402031917596273
B6300,5.970278768347213
B6300,6.012995351962374
B6300,4.990118276490625
B6300,5.73749881528314
B6300,4.07849878332016
B6300,7.031780434197534
B6300,4.950801128446101
B6300,6.425872123548236
B6300,4.808463949123596
B6300,5.2076226713892115
B6300,7.474739116351665
B6300,6.192718334801081
B6300,6.233920500328152
B6300,4.745186170505406
B6300,5.041518690554687
B6300,6.355348078465346
B6300,6.722721241400945
B6300,5.105494709891684
B6300,4.7904297486558916
B6300,6.885527348402396
B6300,5.9861190765474985
B6300,4.971239265704574
B6300,4.351564986573234
B6300,4.513855685452983
B6300,5.641436010674975
B6300,5.1267433273543634
B6300,5.880147825320196
B6300,5.5840072468536475
B6300,6.545838483086181
B6300,4.110292480978802
B6300,3.915540453986411
B6300,6.147201738799874
B6300,4.126648142896423
B6300,6.209383544281149
B6300,5.400369092157904
B6300,4.452392237980272
B6300,6.319324518126335
B6300,5.214804920985661
B6300,4.399925359085895
B6300,5.4518150090414705
B6300,6.410073855289662
B6300,6.179653824783962
B6300,5.431305916254713
B6300,5.733512039434631
B6300,5.36056787315918
B6300,4.980726791372976
B6300,6.842805332080279
B6300,6.762824335719838
B6300,5.518116491410076
B6300,5.179188408585901
B6300,5.5531824186303975
B6300,4.383355688042506
B6300,5.815607021327726
B6300,6.183462326051375
