Block_ID,Morale_Value
B2000,7.21744469909798
B2000,7.9310893160605165
B2000,7.12044599756637
B2000,10.0
B2000,6.183035190807927
B2000,7.487552549442936
B2000,7.707820730076672
B2000,7.95164487229291
B2000,7.06186492119131
B2000,6.832899312615299
B2000,9.165371477685191
B2000,7.1745439122889945
B2000,7.616410054610837
B2000,8.142644147035606
B2000,6.06210076052044
B2000,7.704074922665422
B2000,6.619017405574667
B2000,6.9779671753369605
B2000,8.839769081202231
B2000,7.585040481276566
B2000,6.4567961325255325
B2000,6.0317120092936545
B2000,7.38542836286738
B2000,7.883521451664394
B2000,8.164784802153735
B2000,7.285227132434923
B2000,6.239165963569393
B2000,6.676765126382953
B2000,8.366151396347538
B2000,8.966433319928932
B2000,9.735311929924425
B2000,7.834272838009183
B2000,7.130767039917816
B2000,7.487786729876404
B2000,7.88674728511617
B2000,7.185467682322066
B2000,6.817333002925019
B2000,8.20910067856874
B2000,7.26130874992314
B2000,7.6762779009689694
B2000,6.860798041678074
B2000,7.218171400324083
B2000,7.162048617861374
B2000,7.496108872201584
B2000,6.245323525495227
B2000,7.749062562422026
B2000,8.469538259702073
B2000,7.819709922326973
B2000,6.456189920859973
B2000,8.301524642194606
B2000,6.837779875096775
B2000,8.132581271587865
B2000,7.898592368429057
B2000,9.02196941888158
B2000,7.474369291024735
B2000,6.753891848611705
B2000,8.212591827645317
B2000,8.346346840786197
B2000,6.713349589147393
B2000,7.8920799354353575
B2000,8.25350147758565
B2000,8.255322905472429
B2000,8.217401182067107
B2000,8.482842878170663
B2000,8.23222079178801
B2000,6.2768645049396
B2000,8.83657201598776
B2000,9.247038668906145
B2000,7.7522731539729905
B2000,8.443002146365995
B2000,6.493609826604843
B2000,7.8715639935217165
B2000,8.20581742939907
B2000,7.624525400036726
B2000,7.648700125764108
B2000,7.669989237419217
B2000,6.842846350012043
B2000,6.854091347157045
B2000,6.9244573840364625
B2000,8.017396375689486
B2000,8.697757107569537
B2000,7.8625311507737266
B2000,6.622972733451171
B2000,7.114180541471828
B2000,9.294844745917835
B2000,7.880708670770018
B2000,7.286661021026336
B2000,8.543540595339396
B2000,8.095084387706999
B2000,6.640372692015314
B2000,9.7419418178245
B2000,6.453955031180677
B2000,6.397587688717436
B2000,5.58386932971263
B2000,6.119836416883645
B2000,9.158831613483986
B2000,7.335398765958306
B2000,7.187503462926777
B2000,7.837125544053645
B2000,8.808719870517017
B2000,7.821235440515414
B2000,7.654102735327687
B2000,8.187252694241181
B2000,7.894378746700578
B2000,8.149362580730065
B2000,8.344754108560185
B2000,8.393494988767056
B2000,7.90230983480596
B2000,8.122276015412485
B2000,9.104199600208657
B2000,7.1075789290361
B2000,7.430887494974616
B2000,8.08296762965651
B2000,7.93017989476194
B2000,7.01749285495328
B2000,7.377325524891446
B2000,8.160907345822071
B2000,9.324881153649196
B2000,8.79672917084364
B2000,7.095540564247209
B2000,7.848794896870647
B2000,8.946828610298668
B2000,9.350269715546933
B2000,7.231063701354075
B2000,6.775920360355545
B2000,7.815268117904825
B2000,7.166870780311334
B2000,7.60814246856634
B2000,7.289367198670345
B2000,7.6221700752699055
B2000,8.1045646192979
B2000,8.91398572258357
B2000,7.626233474727454
B2000,6.409149013933453
B2000,6.912497303882166
B2000,6.719404198648549
B2000,9.122791301710725
B2000,6.071244078293926
B2000,7.997866855781785
B2000,7.838119362343264
B2000,6.194451611297693
B2000,7.290395304654186
B2000,6.638958667295784
B2000,6.848686083945385
B2000,8.014751486818174
B2000,7.679798128026501
B2000,6.107181123632781
B2000,9.51933972545229
B2000,8.656938481419484
B2000,7.294978391225636
B2000,6.103695268540774
B2000,7.925472591304393
B2000,6.720891470232004
B2000,7.531469133094356
B2000,7.545820158158119
B2000,8.307074155709765
B2000,8.937619327503935
B2000,7.275450214554659
B2000,7.7475507698897115
B2000,7.710162386278489
B2000,8.267548938082083
B2000,8.317352673552428
B2000,6.985146351914961
B2000,6.598916939966175
B2000,7.927731022431647
B2000,6.765241050769478
B2000,7.062124745825844
B2000,7.719923859223078
B2000,8.133366766853694
B2000,7.038020048721552
B2000,7.466268319680523
B2000,7.832945883662303
B2000,6.640870985471151
B2000,7.867770514179412
B2000,8.006854451532305
B2000,7.788887891803708
B2000,9.008155375863014
B2000,8.05565433240554
B2000,7.986949056874428
B2000,7.652944880794227
B2000,8.010825676458206
B2000,9.355844591519013
B2000,8.11972352631723
B2000,8.10987239814377
B2000,7.879375164977896
B2000,8.133218687061662
B2000,6.24618787648698
B2000,9.883602725120982
B2000,7.75615382368914
B2000,8.505313798372589
B2000,8.536429966087681
B2000,6.84151360311781
B2000,7.344248684980306
B2000,6.79281749708246
B2000,7.178938232458764
B2000,7.834296394723848
B2000,6.5293467133071195
B2000,8.35296300957513
B2000,6.9011824668221085
B2000,8.267810478235727
B2000,8.773241453230124
B2000,8.024767393966759
B2000,6.4265696303606274
B2000,6.095445387742041
B2000,8.988708169722889
B2000,9.276745388989907
B2000,7.880334568901745
B2000,6.647221538971818
B2000,7.461153731840731
B2000,7.250337069489568
B2000,9.194074801149167
B2000,9.011029675481772
B2000,9.707518206440371
B2000,5.37406031185654
B2000,7.971505387078448
B2000,6.283162441095293
B2000,9.176312267828889
B2000,7.359668184668027
B2000,8.999938468593216
B2000,6.280540499015375
B2000,7.6035730306394695
B2000,7.635772281149905
B2000,7.8115071800107
B2000,7.450608075589078
B2000,8.343699981153271
B2000,7.330244873562012
B2000,7.248347248800315
B2000,7.108422539322851
B2000,6.574587105478893
B2000,7.033291754523333
B2000,7.566005111176687
B2000,8.67434441097302
B2000,6.3552442347809315
B2000,6.664457382376958
B2000,9.422464773064753
B2000,7.4038920187714385
B2000,7.979517872936967
B2000,8.28945164716165
B2000,8.72387067500581
B2000,7.476850946280107
B2000,6.850774199327232
B2000,6.988055004791108
B2000,7.812008699955018
B2000,7.943277194156672
B2000,6.164001608218029
B2000,8.100982409368378
B2000,6.917966668713967
B2000,7.583528063836465
B2000,6.947419776869103
B2000,6.80873015819495
B2000,8.47248000665931
B2000,8.86163278490823
B2000,8.242713073232515
B2000,5.949199558442775
B2000,6.433775598189241
B2000,6.625783684671354
B2000,5.988299007559167
B2000,6.873392224682545
B2000,8.365119095694643
B2000,9.142261526274151
B2000,6.668137309188085
B2000,8.537657021726677
B2000,7.262511486772859
B2000,9.117046129094646
B2000,8.072640830075217
B2000,7.635876664666356
B2000,6.566751584716696
B2000,6.330161983142703
B2000,7.66667383645038
B2000,6.8904750278200355
B2000,6.695363807998534
B2000,8.394409711611216
B2000,7.172665550577227
B2000,6.342256328264013
B2000,5.172619854511157
B2000,8.71357094997096
B2000,6.7912535024544685
B6000,8.32101450099607
B6000,6.7555565176998424
B6000,8.219355314152429
B6000,7.278161315190527
B6000,7.1188743036241595
B6000,7.397582543718116
B6000,7.46319942562851
B6000,7.955536821422272
B6000,7.453065346329185
B6000,7.904166748897381
B6000,7.9285121609468225
B6000,7.008252126645608
B6000,8.187714726466025
B6000,6.956515446948147
B6000,8.629742933136821
B6000,6.768923460974182
B6000,7.426339921569542
B6000,7.049351024285593
B6000,7.664687302701709
B6000,8.568529287128028
B6000,5.615127408968471
B6000,6.168521010525343
B6000,8.488783273435967
B6000,6.906504877789249
B6000,8.21026812438333
B6000,8.118738966884207
B6000,7.526975571367154
B6000,6.798634166367805
B6000,8.294935438661124
B6000,8.321192230078916
B6000,5.903121897165415
B6000,5.75504954225814
B6000,8.477196350320364
B6000,8.361639035274
B6000,6.605247406409579
B6000,7.133784375992223
B6000,7.352091248851426
B6000,7.8564871818148045
B6000,6.0123446080019125
B6000,8.91674107054452
B6000,7.907166053065091
B6000,8.268157011341728
B6000,7.154199617598009
B6000,5.731506786609269
B6000,8.21747210271721
B6000,7.822813515547689
B6000,7.5334705501103265
B6000,7.472537630516634
B6000,8.842087363980061
B6000,7.416567975275917
B6000,5.98776053859732
B6000,6.801889511224781
B6000,7.326403158591509
B6000,7.074978635190594
B6000,7.553073590495411
B6000,6.959885410311035
B6000,7.2732337268624185
B6000,8.045763979221368
B6000,7.801058628720455
B6000,6.648494574101204
B6000,7.6858775950065485
B6000,8.22345347946038
B6000,6.5445621044198115
B6000,6.758718645071488
B6000,7.471832207884334
B6000,7.481020094353959
B6000,6.736886216253838
B6000,6.185083383006888
B6000,8.288078759424389
B6000,7.456449871811218
B6000,7.345835752357778
B6000,7.026231989700204
B6000,6.453389042306049
B6000,6.540167266015909
B6000,7.65452349459094
B6000,8.214714118563244
B6000,7.349455596097691
B6000,7.97764984104118
B6000,8.221001898432464
B6000,7.2958933862956945
B6000,7.21161004333418
B6000,7.999247800605924
B6000,7.475114408490652
B6000,6.362620814329783
B6000,7.630604464663537
B6000,8.076494710033302
B6000,6.930637503618144
B6000,7.517875095759043
B6000,7.35304182885662
B6000,8.273838138636298
B6000,8.082330673894171
B6000,6.137703443900882
B6000,7.803067606746232
B6000,7.857105923443171
B6000,7.783030498156495
B6000,9.326645875614084
B6000,7.700369723292584
B6000,7.200093074343275
B6000,7.964922243114239
B6000,9.357962121251251
B6000,6.918784485152013
B6000,6.310502725875521
B6000,7.222790274368109
B6000,6.956109763176068
B6000,6.567654510816931
B6000,5.582961344578051
B6000,7.0959147340786455
B6000,7.817458197584222
B6000,6.522409973834384
B6000,9.202793738636839
B6000,6.5263107584581945
B6000,7.745713035180524
B6000,6.971336545006059
B6000,7.856215490729177
B6000,8.756987002776814
B6000,7.309420558826432
B6000,8.292547599176787
B6000,8.006216775757771
B6000,7.137135698984759
B6000,8.27572734933449
B6000,8.773684219958142
B6000,8.198270430396256
B6000,7.159491501633636
B6000,7.386395975822342
B6000,6.927001590643736
B6000,7.337241279786951
B6000,9.013081842444493
B6000,6.60521522418124
B6000,7.1255602744591675
B6000,7.182790192641456
B6000,8.934337200677415
B6000,8.385744803576452
B6000,7.305246231224722
B6000,6.629387804126205
B6000,6.68942459007654
B6000,9.440587045532384
B6000,7.690188818827664
B6000,7.340423946509609
B6000,7.4061641300769345
B6000,7.901899827506068
B6000,7.373616688855889
B6000,9.475043403715674
B6000,5.125978036742969
B6000,7.622005679038986
B6000,7.856037763596895
B6000,7.09734780681882
B6000,8.524951093896906
B6000,6.608730892544462
B6000,8.355783467334938
B6000,7.773583383649368
B6000,6.0438094918327225
B6000,7.516654362143961
B6000,6.32507166127742
B6000,7.374776049152785
B6000,7.759439594678274
B6000,7.768860834986085
B6000,8.1160815966655
B6000,7.484698010581929
B6000,5.637921879011724
B6000,8.225640116489572
B6000,6.417888253290009
B6000,8.033115161889603
B6000,5.950812451284583
B6000,7.927273650065551
B6000,7.321619073064055
B6000,8.03545103463899
B6000,8.659350307825422
B6000,8.63956834457317
B6000,7.64009974159134
B6000,8.441405099660017
B6000,7.734746105865615
B6000,8.177482944236889
B6000,6.44091170966879
B6000,7.904134223461291
B6000,6.723003086189511
B6000,7.317996502272019
B6000,7.535569773187389
B6000,8.506193539626732
B6000,7.081580897082562
B6000,9.066267395327541
B6000,8.726936419402751
B6000,6.936186323944466
B6000,7.494774867216153
B6000,7.558702976982225
B6000,7.930717005762768
B6000,8.367009208617379
B6000,7.488629992947357
B6000,7.67539127433994
B6000,5.037796000823849
B6000,6.767103164314931
B6000,8.074860006256086
B6000,8.893140550882755
B6000,6.895967974370809
B6000,6.258477559651838
B6000,7.897949044359875
B6000,8.108881571390278
B6000,7.30128734011696
B6000,5.378441991095139
B6000,8.291769394807897
B6000,7.725602014245222
B6000,6.375134618203403
B6000,7.3448815031072385
B6000,6.472139651239605
B6000,8.137737244944859
B6000,7.141530188889808
B6000,6.516940584325167
B6000,6.6587550603106145
B6000,6.862004899899535
B6000,7.454733873613203
B6000,7.223645607353817
B6000,8.10133796725322
B6000,7.307101189890445
B6000,7.0847866907026935
B6000,6.538402999475162
B6000,6.601586680657512
B6000,7.439041702580452
B6000,7.7891741276684
B6000,6.485245541775781
B6000,8.872485760988903
B6000,7.27338642883611
B6000,7.249437264958929
B6000,7.974850383254807
B6000,7.917463417884073
B6000,6.503734435530481
B6000,8.34123526865126
B6000,6.947727715387972
B6000,5.660752406115615
B6000,7.168033108346826
B6000,7.565592995656631
B6000,7.002557012977945
B6000,5.96271210771049
B6000,7.571320488881703
B6000,6.493943823523331
B6000,7.441021272101843
B6000,8.488352670542872
B6000,7.872380267822745
B6000,7.24566998976861
B6000,6.057371219065067
B6000,8.112894576817933
B6000,7.991220858063528
B6000,8.073979762435336
B6000,6.842730552956888
B6000,7.111789493931609
B6000,9.430950559275274
B6000,5.475630555468513
B6000,7.173627470309006
B6000,6.479134071587216
B6000,8.218350945648867
B6000,7.683205033288771
B6000,6.741244759620077
B6000,7.048321014739881
B6000,8.749550647027814
B6000,6.442999698873368
B6000,6.162299082245049
B6000,7.671145598838201
B6000,8.126000925323538
B6000,8.756194040307632
B6000,7.735635161140268
B6000,7.551413215555588
B6000,7.833384592115934
B6000,7.733305303243949
B6000,8.310307827448979
B6000,8.273688619313502
B6000,6.623730552840966
B6000,7.672966785332136
B6000,7.685455332084595
B6000,5.763725228322007
B6000,6.974009648332868
B6000,8.30967084795818
B6000,7.9190664421984085
B6000,7.038279274522746
B6000,7.927015445767408
B6000,7.042750366865372
B6000,8.962266452138076
B6000,7.596149727858007
B6000,8.35761479533675
B6000,7.402511785853934
B6000,8.840180768418609
B6000,7.689624180398205
B6000,7.583198845197739
B6000,6.118899781060222
B6000,7.853985979160945
B6000,7.150023528280033
B6000,7.075521242836596
B6000,9.526682896552682
B6000,7.796941827067361
B6000,8.018296377826289
B6000,7.1297168343261985
B6000,6.470554821266385
B6000,8.257273127890167
B6000,7.6789478426819615
B6000,7.737202961405016
B6000,8.16195334203502
B6000,8.148256491749537
B6000,7.5543452905530035
B6000,7.9119918439500285
B6000,6.632804467315807
B6000,7.981898076932673
B6000,7.433013192582705
B6000,7.9819330400636055
B6000,8.573993140188255
B6000,7.502117813216168
B6000,7.108683921511056
B6000,8.037236625683251
B6000,7.161317705676641
B6000,7.001943056874709
B6000,8.818304041679605
B6000,6.401500020697533
B6000,7.720444693393785
B6000,8.490902351881246
B6000,6.663647669270181
B6000,7.933130245169616
B6000,6.871152609490289
B6000,6.656899024420052
B6000,8.008888113731436
B6000,8.983146995916034
B6000,8.730383703742481
B6000,7.4177019763854
B6000,7.748954054589648
B6000,8.365073117485496
B6000,7.94775342785568
B6000,7.323100613544214
B6000,8.245362622505885
B6000,8.136913520831492
B6000,8.377502433026041
B6000,6.8361408070395004
B6000,7.8842559655802305
B6000,7.124334283306654
B6000,7.8732234073697835
B6000,7.451937558224253
B6000,8.195212472728942
B6000,7.7502570237274595
B6000,6.251513846821228
B6000,7.2876585026845495
B6000,8.156665646150401
B6000,6.704579302195057
B6000,7.61167708927708
B6000,7.4248710408523015
B6000,8.607840130636307
B6000,7.342158289294903
B6000,7.096071854544443
B6000,8.40601828572804
B6000,7.5440394871119745
B6000,7.87134075210127
B6000,7.1103069723472485
B6000,7.4023330252968345
B6000,8.186750121914043
B6000,7.614734381216492
B6000,5.709246830793635
B6000,5.157196391265204
B6000,6.703862792641041
B6000,7.970255262243111
B6000,6.235573528637216
B6000,6.54185669223472
B6000,8.165100860415322
B6000,6.560069298191499
B6000,7.876333793613403
B6000,7.267981765570639
B6000,8.181186538075675
B6000,6.620625596630884
B6000,7.943831252069926
B6000,7.523852698970188
B6000,5.9501160334515015
B6000,7.706640510388751
B6000,8.091049189863622
B6000,7.02321276868517
B6000,8.702598462997837
B6000,7.027566552415211
B6000,8.967810755902173
B6000,6.836410308813346
B6000,8.183131577979887
B6000,5.664040606544528
B6000,7.485355614953724
B6000,6.176234886668775
B6000,8.013171065898861
B6000,7.522282203578904
B6000,7.206805451019589
B6000,7.945352184577402
B6000,6.46101367079753
B6000,5.947599478799046
B6000,6.667231335457772
B6000,6.901090841776069
B6000,7.666986083909138
B6000,9.87151432626313
B6000,6.902421692705448
B6000,6.858627860178688
B6000,7.430968715855087
B6000,8.371233242878828
B6000,7.068165096125586
B6000,7.234436972246502
B6000,7.902918243680475
B6000,7.570594819619535
B6000,4.931499042705105
B6000,6.685018402141156
B6000,8.458106838317017
B6000,8.531060169877094
B6000,7.471710523324319
B6000,7.476057926100353
B6000,6.829061267618194
B6000,7.455796248355125
B6000,8.359638984183048
B6000,8.343738211385578
B6000,7.918938995286829
B6000,9.7923201054219
B6000,7.524295362243935
B6000,7.586778722899926
B6000,6.609485962252441
B6000,7.02103380491838
B6000,7.572785384768015
B6000,7.404591448189765
B6000,5.8771162978689455
B6000,8.736024914621705
B6000,8.496225021769899
B6000,6.419144067134004
B6000,7.476488255337332
B6000,7.722248033613442
B6000,7.212451134970389
B6000,6.848876695258185
B6000,6.538601964282239
B6000,8.158951461606511
B6000,7.473192736824115
B6000,8.185162513353587
B6000,7.027267483844179
B6000,6.379423791944285
B6000,7.260529294778932
B6000,6.804494402034375
B6000,7.694431534994441
B6000,7.392700040745937
B6000,8.161258857462201
B6000,7.446226027724076
B6000,6.051926883104992
B6000,8.833147341398918
B6000,7.267365547888953
B6000,5.63820681679282
B6000,7.8409620392843795
B6000,7.04841835304009
B6000,6.441413783825986
B6000,6.6729654339467
B6000,8.682685798047554
B6000,7.030693225122037
B6000,6.70966339564484
B6000,7.023826779364654
B6000,6.3881111729468545
B6000,7.60303320203973
B6000,8.126865374429864
B6000,7.696973969725632
B6000,8.185559709728548
B6000,6.067319420994641
B6000,8.398130281428886
B6000,7.0904915462883125
B6000,7.790368838370076
B6000,6.589231672696072
B6000,8.022168943599878
B6000,7.214772506069133
B6000,7.051069521985047
B6000,8.25944850191387
B6000,6.92225496598128
B6000,7.630803333972933
B6000,8.38990197527462
B6000,7.228892928923571
B6000,6.747000566862244
B6000,7.865944893264877
B6000,7.349480926957158
B6000,6.890213799221545
B6000,8.221161551959442
B6000,6.974058979564591
B6000,6.969010880491674
B6000,6.868277599103277
B6000,8.106158645536892
B6000,9.313481981042159
B6000,6.7197961684199115
B6000,7.684988935728544
B6000,8.351887659730856
B6000,6.287254769667619
B6000,6.2094893323549085
B6000,8.155526385245073
B6000,6.959367198551381
B6000,7.787255282690017
B6000,7.441207723463944
B6000,5.46350758584728
B6000,7.608637312966638
B6000,8.141793964245217
B6000,6.398483535077899
B6000,7.433803037161096
B6000,7.6210027042187365
B6000,6.836286396787887
B6000,7.81745761019248
B6000,7.031294685109599
B6000,6.5885750226512085
B6000,6.148539612990744
B6000,7.8217642207485305
B6000,8.035556373210959
B6000,6.912530029324274
B6000,6.305093219878347
B6000,9.561782106839377
B6000,6.008284962645352
B6000,7.845059742026866
B6000,7.305794372391383
B6000,6.562980724281402
B6000,6.766194746229473
B6000,7.458442722544921
B6000,8.440164016272234
B6000,7.900542293189446
B6000,6.922179820227789
B6000,8.563579203461849
B6000,7.7889697257247965
B6000,7.579495554637088
B6000,7.82833026630383
B6000,6.784411910682373
B6000,7.393299295877498
B6000,6.922036510043037
B6000,7.373956558442475
B6000,7.35110225479869
B6000,9.014838234850174
B6000,7.723044436116483
B6000,7.027046815995302
B6000,7.392670523566504
B6000,5.861087486255765
B6000,6.851203943429249
B6000,7.776479469658684
B6000,7.506169793583575
B6000,6.937824316187855
B6000,5.3815432510564785
B6000,8.360806437299317
B6000,8.740360677728328
B6000,6.766699636995572
B6000,5.541646763945813
B6000,7.886626414985476
B6000,6.521390712081647
B6000,7.436884501560411
B6000,6.717208440517967
B6000,7.305982629019956
B6000,6.9489045222636605
B6000,6.627342709636981
B6000,6.1985805813086134
B6000,7.309898766343109
B6000,7.726631582450021
B6000,6.704285239001602
B6000,6.080393110745739
B6000,6.007975063993195
B6000,6.008729220639083
B6000,6.933508522868297
B6000,8.77464830537226
B6000,6.703722530265684
B6000,7.698363481478586
B6000,7.365277767089345
B6000,6.61265940911911
B6000,6.7840150758052875
B6000,6.92901503624885
B6000,5.263418902558743
B6000,7.430680059247754
B6000,7.816685588020986
B6000,7.42110406154259
B6000,7.464395423473663
B6000,7.497177158186046
B6000,6.822474272407122
B6000,7.314682034970692
B6000,6.407096743672607
B6000,7.884182768827482
B6000,5.933633507464868
B6000,7.801447281565754
B6000,7.729446257131355
B6000,7.794799987325238
B6000,6.6429467006496274
B6000,7.175806372276879
B6000,7.187616543735926
B6000,6.165464093704426
B6000,8.038125601767492
B6000,8.400349270283101
B6000,7.5638478360614885
B6000,8.043744730175849
B6000,7.315944448241631
B6000,8.48173155352366
B6000,7.405235843622608
B6000,7.237853091537113
B6000,5.7915101948648795
B6000,8.598198935571657
B6000,8.686490720367756
B6000,7.188040053580892
B6000,5.94242360268949
B6000,7.244108102758555
B6000,7.408021117330055
B6000,7.015408287169709
B6000,6.539073330450444
B6000,8.852367710103875
B6000,7.850766225644532
B6000,5.656432211577749
B6000,6.78764754460361
B6000,9.028011678209165
B6000,7.473106700973325
B6000,7.977200683697267
B6000,7.878576640285658
B6000,7.8037873599275525
B6000,5.681967332495318
B6000,7.717362753877504
B6000,7.497185853595744
B6000,7.618777526297562
B6000,7.699420515980226
B6000,7.264081428744319
B6000,7.311054242238528
B6000,7.746122437493975
B6000,5.941939583899817
B6000,8.146080893448117
B6000,7.2304781034202605
B6000,7.421586484792612
B6000,7.281042489441218
B6000,7.485177960118321
B6000,7.84820206589414
B6000,7.935237776649519
B6000,7.102530307537716
B6000,7.824994214292004
B6000,7.452432005719159
B6000,6.6512672755673865
B6000,4.984799996572705
B6000,7.987687785268515
B6000,6.3614968534230565
B6000,6.516961413996481
B6000,6.76535300909163
B6000,7.110736218758227
B6000,9.416278998096805
B6000,7.891497864662206
B6000,6.913014593784305
B6000,7.092801189323992
B6000,7.25011752465369
B6000,6.584302769420193
B6000,7.405142362923857
B6000,6.235815145983729
B6000,9.289392751389128
B6000,7.793571575518156
B6000,7.506443199215483
B6000,7.956884514582443
B6000,7.670204427219091
B6000,8.12362597632746
B6000,5.822789629246412
B6000,7.806795301494704
B6000,7.911783421754523
B6000,6.411393450037031
B6000,6.072937505146049
B6000,7.129198763698354
B6000,8.444539670142126
B6000,7.46748696752541
B6000,6.8210963390271
B6000,6.542026536796685
B6000,7.4934104318773915
B6000,6.449262253669341
B6000,7.859158429652477
B6000,8.164199433578872
B6000,7.976172926055041
B6000,5.415325964536738
B6000,6.83823630851427
B6000,7.118859221878406
B6000,6.916583954699281
B6000,6.865393228649548
B6000,7.90612675952082
B6000,6.7657698159345205
B6000,7.544429747103118
B6000,7.069720351682398
B6000,6.691883911284291
B6000,8.13196659010381
B6000,8.405334765440124
B6000,6.528834620098208
B6000,7.55818646016389
B6000,6.3127142269194945
B6000,7.67190697045566
B6000,6.863187353685778
B6000,8.101016267785146
B6000,7.781280262441658
B6000,5.380262519040045
B6000,7.344306732571466
B6000,7.725305945866106
B6000,9.726855458839449
B6000,8.10311099556639
B6000,7.420158431763595
B6000,8.681160916135173
B6000,6.496537074892223
B6000,7.910882469128942
B6000,7.909759697267814
B6000,8.10157992185035
B6000,7.146678209473348
B6000,7.707282813498949
B6000,6.8280738845355025
B6000,7.046926847074683
B6000,8.023421135891375
B6000,7.699816123155036
B6000,6.447552687651877
B6000,6.045738555642263
B6000,7.9355342646090055
B6000,7.316694501468355
B6000,6.932766918141756
B6000,7.3588701741497555
B6000,7.635547000389376
B6000,7.744847057429838
B6000,8.408961423462248
B6000,6.214918322393892
B6000,6.655717888548849
B6000,6.3364428579264125
B6000,7.5056459200145635
B6000,8.565570826768415
B6000,6.391776932258123
B6000,8.137709567451349
B6000,7.742851171171579
B6000,7.0130117793155655
B6000,6.447271152116173
B6000,5.482006168736739
B6000,6.090742436837976
B6000,6.705355655078482
B6000,6.404303717010702
B6000,7.356294868738535
B6000,6.152761425842068
B6000,7.224291963878142
B6000,6.326766981534491
B6000,6.076501475970661
B6000,7.94412588321675
B6000,7.827098253866248
B6000,7.7606952413876105
B6000,6.455784725685244
B6000,8.63394044355528
B6000,8.727535518118675
B6000,7.7079862037120686
B6000,7.672531790977739
B6000,6.75909958276152
B6000,6.0424254998209594
B6000,7.523535536922972
B6000,6.314429490311784
B6000,7.517676482544346
B6000,7.375192963518748
B6000,6.320151528237041
B6000,7.006225485654623
B6000,7.895269194398409
B6000,7.5091065099044005
B6000,6.916585430849022
B6000,7.421525105237166
B6000,6.219944055463848
B6000,7.110063192878751
B6000,7.0929124440545674
B6000,8.448335213551136
B6000,7.1311706552629035
B6000,6.767055450634994
B6000,7.102534045778077
B6000,7.723004106384199
B6000,8.439311779687698
B6000,7.5620836985649795
B6000,7.467103806856621
B6000,8.01697327496529
B6000,5.661592362582374
B6000,7.914631691048974
B6000,5.859808737733295
B6000,7.8171725091325
B6000,7.73780266902285
B6000,8.211039014123497
B6000,7.769062176573538
B6000,7.651707479686694
B6000,7.70393726826998
B6000,6.484254821089111
B6000,8.112343825168322
B6000,6.551953777505225
B6000,6.233310915937916
B6000,7.460895972361346
B6000,6.811033395740907
B6000,7.886190331386079
B6000,7.365378721192176
B6000,7.686737487582631
B6000,7.88261249739044
B6000,6.845926501381058
B6000,6.93899217321636
B6000,6.2337378513635695
B6000,7.129912990403963
B6000,6.1631572619281885
B6000,7.557838710675504
B6000,7.675396524504448
B6000,7.464058630811902
B6000,7.90464583174003
B6000,6.336175511157661
B6000,8.606720409365595
B6000,8.911116030846062
B6000,8.221728415206224
B6000,6.113816838007261
B6000,6.927814890925596
B6000,7.353997165506307
B6000,8.242600389720858
B6000,8.785021031487227
B6000,7.7209688994662775
B6000,6.658212114826003
B6000,6.714779498467712
B6000,7.3753495807594085
B6000,7.788459478521627
B6000,6.7296058379025006
B6000,8.141360174884184
B6000,6.234851157176194
B6000,8.111206999506223
B6000,5.037605727245587
B6000,6.143927589210817
B6000,6.723564043121361
B6000,7.248551550732636
B6000,8.3650900627292
B6000,8.226571891828735
B6000,6.546933035632509
B6000,7.206519557067535
B6000,7.251440122791861
B6000,7.347004158444231
B6000,6.311442496958508
B6000,7.067594025914264
B6000,7.5052694541794605
B6000,8.664777635427091
B6000,6.679024947819584
B6000,7.463273536556609
B6000,8.776553395467763
B6000,7.858462889123314
B6000,7.617729891972657
B6000,7.585242470282586
B6000,7.406410057916427
B6000,6.389524070881087
B6000,6.3503377751847765
B6000,6.020967137134183
B6000,6.264859933818206
B6000,7.669851090783318
B6000,7.575523768717843
B6000,9.091962605896114
B6000,9.165781566230566
B6000,8.991992757268521
B6000,7.889489602247754
B6000,7.326138662715886
B6000,9.02198491784653
B6000,8.25707152651331
B6000,7.833253868508911
B6000,7.690522238802069
B6000,6.5279159912539635
B6000,6.951401344020756
B6000,7.20191270497459
B6000,9.14887769327457
B6000,7.470147959571429
B6000,9.0538511054385
B6000,7.635084713989572
B6000,7.947238454076682
B6000,6.832595738963423
B6000,5.115340911916702
B6000,8.19767253571762
B6000,6.965312448790604
B6000,7.963672680542484
B6000,8.009342118934024
B6000,7.8447523170328886
B6000,6.739779774574948
B6000,8.627103537023848
B6000,8.592173158651212
B6000,10.0
B6000,5.493617300927362
B6000,7.0531976634646245
B6000,5.535678627764517
B6000,6.798492030201094
B6000,7.472355185450093
B6000,6.874673236532256
B6000,8.54717694845629
B6000,8.49993730791925
B6000,7.226344556732545
B6000,6.388052048482119
B6000,7.442443756297014
B6000,6.928236329607769
B6000,6.445615751383833
B6000,9.344786058014133
B6000,5.78555092378233
B6000,7.493643281874319
B6000,7.975100248825462
B6000,9.286844784295058
B6000,7.431682570660144
B6000,6.5983656094200445
B6000,6.198386834657224
B6000,6.950143950549781
B6000,7.951640264833793
B6000,9.02421655485918
B6000,8.571263277008756
B6000,8.002454365303102
B6000,7.247416548587575
B6000,6.598900541277808
B6000,7.054451529075063
B6000,7.286735699485322
B6000,5.3099078223871805
B6000,8.476733596993686
B6000,7.30433972665858
B6000,6.661066690713248
B6000,7.054853921286213
